,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
9639,120,V2,features.5,4,-0.052717226837297924,17,,,,,,,,
9640,121,V2,features.5,4,0.3216516159970315,18,,,,,,,,
9641,122,V2,features.5,4,0.0839114628315646,19,,,,,,,,
9642,123,V2,features.5,4,-0.14075093305299594,20,,,,,,,,
9643,124,V2,features.5,4,0.31067863839945886,21,,,,,,,,
9644,125,V2,features.5,4,0.18688844987786518,22,,,,,,,,
9645,126,V2,features.5,4,-0.20829298919820563,23,,,,,,,,
9646,127,V2,features.5,4,0.22864427794969303,24,,,,,,,,
9647,128,V2,features.5,4,-0.34084877654462065,25,,,,,,,,
9648,129,V2,features.5,4,-0.022656162558454374,26,,,,,,,,
9649,130,V2,features.5,4,0.281768295883379,27,,,,,,,,
9650,131,V2,features.5,4,0.671364681419248,28,,,,,,,,
9651,132,V2,features.5,4,0.5561741742225825,29,,,,,,,,
9652,133,V2,features.5,4,0.09357116808016312,30,,,,,,,,
9653,134,V2,features.5,4,-0.4507860940008287,31,,,,,,,,
9654,135,V2,features.5,4,0.20958596327389759,32,,,,,,,,
9655,136,V2,features.5,4,-0.1227525381743274,33,,,,,,,,
9656,137,V2,features.5,4,0.29612556798195266,34,,,,,,,,
9657,138,V2,features.5,4,-0.23133374952557867,35,,,,,,,,
9658,139,V2,features.5,4,0.2561986306341791,36,,,,,,,,
9659,140,V2,features.5,4,0.2657332825469563,37,,,,,,,,
9660,141,V2,features.5,4,0.226533312757142,38,,,,,,,,
9661,142,V2,features.5,4,0.4118446261977324,39,,,,,,,,
9662,143,V2,features.5,4,0.3800910318614143,40,,,,,,,,
9663,144,V2,features.5,4,-0.09702892143469515,41,,,,,,,,
9664,145,V2,features.5,4,0.14916711539208047,42,,,,,,,,
9665,146,V2,features.5,4,-0.01344410548958855,43,,,,,,,,
9666,147,V2,features.5,4,0.3433830723654728,44,,,,,,,,
9667,148,V2,features.5,4,-0.12516799513125207,45,,,,,,,,
9668,149,V2,features.5,4,-0.07308450036581726,46,,,,,,,,
9669,150,V2,features.5,4,0.1105171552534515,47,,,,,,,,
9670,151,V2,features.5,4,0.05560440763753803,48,,,,,,,,
9671,152,V2,features.5,4,-0.0698735506336821,49,,,,,,,,
9672,153,V2,features.5,4,0.17222661900863054,50,,,,,,,,
9673,154,V2,features.5,4,0.21088585293080553,51,,,,,,,,
9674,155,V2,features.5,4,0.014817568780815646,52,,,,,,,,
9675,156,V2,features.5,4,0.11008775289931254,53,,,,,,,,
9676,157,V2,features.5,4,-0.033619852949413415,54,,,,,,,,
9677,158,V2,features.5,4,-0.1705591848370362,55,,,,,,,,
9678,159,V2,features.5,4,0.2086079206284783,56,,,,,,,,
9679,160,V2,features.5,4,0.30115172471538626,57,,,,,,,,
9680,161,V2,features.5,4,-0.44171764678172715,58,,,,,,,,
9681,162,V2,features.5,4,0.423153716144207,59,,,,,,,,
9682,163,V2,features.5,4,0.2739070187298783,60,,,,,,,,
9683,164,V2,features.5,4,-0.10784964446857559,61,,,,,,,,
9684,165,V2,features.5,4,-0.2605138279963792,62,,,,,,,,
9685,166,V2,features.5,4,0.5170807340629493,63,,,,,,,,
9686,167,V2,features.5,4,-0.6551824466927625,64,,,,,,,,
9687,168,V2,features.5,4,-0.5409323440343815,65,,,,,,,,
9688,169,V2,features.5,4,-0.39851437836215037,66,,,,,,,,
9689,170,V2,features.5,4,-0.3263241559549297,67,,,,,,,,
9690,171,V2,features.5,4,-0.29859698379036426,68,,,,,,,,
9691,172,V2,features.5,4,-0.40218571872739484,69,,,,,,,,
9692,173,V2,features.5,4,0.018710964770093038,70,,,,,,,,
9693,174,V2,features.5,4,0.16405632954853952,71,,,,,,,,
9694,175,V2,features.5,4,-0.14594597695826214,72,,,,,,,,
9695,176,V2,features.5,4,-0.34743183231840746,73,,,,,,,,
9696,177,V2,features.5,4,-0.4033600258369165,74,,,,,,,,
9697,178,V2,features.5,4,-0.016825437781437434,75,,,,,,,,
9698,179,V2,features.5,4,0.4131641941404605,76,,,,,,,,
9699,180,V2,features.5,4,0.24366808880557309,77,,,,,,,,
9700,181,V2,features.5,4,-0.29062008827553776,78,,,,,,,,
9701,182,V2,features.5,4,-0.15763860474863675,79,,,,,,,,
9702,183,V2,features.5,4,-0.014602396033021622,80,,,,,,,,
9703,184,V2,features.5,4,0.02238891310801081,81,,,,,,,,
9704,185,V2,features.5,4,-0.32626917285243984,82,,,,,,,,
9705,186,V2,features.5,4,-0.5195097287187646,83,,,,,,,,
9706,187,V2,features.5,4,0.06700120692086584,84,,,,,,,,
9707,188,V2,features.5,4,-0.5190302913300614,85,,,,,,,,
9708,189,V2,features.5,4,0.13122891583813445,86,,,,,,,,
9709,190,V2,features.5,4,-0.36283022815436167,87,,,,,,,,
9710,191,V2,features.5,4,-0.3567095175601236,88,,,,,,,,
9711,192,V2,features.5,4,0.3045863481814962,89,,,,,,,,
9712,193,V2,features.5,4,-0.542427837183784,90,,,,,,,,
9713,194,V2,features.5,4,-0.00048451375382824034,91,,,,,,,,
9714,195,V2,features.5,4,-0.16081294888758876,92,,,,,,,,
9715,196,V2,features.5,4,-0.3192469341446169,93,,,,,,,,
9716,197,V2,features.5,4,-0.27444924380978725,94,,,,,,,,
9717,198,V2,features.5,4,0.024040795791012204,95,,,,,,,,
9718,199,V2,features.5,4,-0.5180042368541611,96,,,,,,,,
9719,200,V2,features.5,4,-0.6889570849223547,97,,,,,,,,
9720,201,V2,features.5,4,0.07566178295459709,98,,,,,,,,
9721,202,V2,features.5,4,-0.000264387941511353,99,,,,,,,,
9722,203,V2,features.5,4,-0.3067087882812575,100,,,,,,,,
9723,204,V2,features.5,4,-0.2036842721278793,101,,,,,,,,
9724,205,V2,features.5,4,-0.37486898311644734,102,,,,,,,,
9725,103,V2,features.5,5,0.7764584290308509,0,,,,,,,,
9726,104,V2,features.5,5,0.8134445669226571,1,,,,,,,,
9727,105,V2,features.5,5,0.5736719045131913,2,,,,,,,,
9728,106,V2,features.5,5,0.6841192662031129,3,,,,,,,,
9729,107,V2,features.5,5,0.7418149649439727,4,,,,,,,,
9730,108,V2,features.5,5,0.9361641331047055,5,,,,,,,,
9731,109,V2,features.5,5,0.825742681314173,6,,,,,,,,
9732,110,V2,features.5,5,0.39478405615843637,7,,,,,,,,
9733,111,V2,features.5,5,0.1397375649915191,8,,,,,,,,
9734,112,V2,features.5,5,0.3219964474614427,9,,,,,,,,
9735,113,V2,features.5,5,-0.05563339274105466,10,,,,,,,,
9736,114,V2,features.5,5,0.3441453741059405,11,,,,,,,,
9737,115,V2,features.5,5,0.35162168459256704,12,,,,,,,,
9738,116,V2,features.5,5,0.515634424795562,13,,,,,,,,
9739,117,V2,features.5,5,0.2607104174756242,14,,,,,,,,
9740,118,V2,features.5,5,-0.24327841547989443,15,,,,,,,,
9741,119,V2,features.5,5,0.42920179774352063,16,,,,,,,,
9742,120,V2,features.5,5,0.14713422017158176,17,,,,,,,,
9743,121,V2,features.5,5,0.34770277230415275,18,,,,,,,,
9744,122,V2,features.5,5,0.35875500868448806,19,,,,,,,,
9745,123,V2,features.5,5,0.023023917351539205,20,,,,,,,,
9746,124,V2,features.5,5,-0.2813245760615689,21,,,,,,,,
9747,125,V2,features.5,5,0.3219621724668758,22,,,,,,,,
9748,126,V2,features.5,5,0.06469845894098744,23,,,,,,,,
9749,127,V2,features.5,5,0.25396732636560154,24,,,,,,,,
9750,128,V2,features.5,5,0.48930089312716585,25,,,,,,,,
9751,129,V2,features.5,5,-0.12648407566635764,26,,,,,,,,
9752,130,V2,features.5,5,0.008241596315015465,27,,,,,,,,
9753,131,V2,features.5,5,-0.10658340458300743,28,,,,,,,,
9754,132,V2,features.5,5,0.17766892868574416,29,,,,,,,,
9755,133,V2,features.5,5,-0.13224530815577282,30,,,,,,,,
9756,134,V2,features.5,5,0.047067186434091524,31,,,,,,,,
9757,135,V2,features.5,5,-0.08651364476804627,32,,,,,,,,
9758,136,V2,features.5,5,0.41566045836753557,33,,,,,,,,
9759,137,V2,features.5,5,0.20674510485249173,34,,,,,,,,
9760,138,V2,features.5,5,0.1094893587851628,35,,,,,,,,
9761,139,V2,features.5,5,0.40336818416370174,36,,,,,,,,
9762,140,V2,features.5,5,-0.27041303612463097,37,,,,,,,,
9763,141,V2,features.5,5,-0.05378704191701511,38,,,,,,,,
9764,142,V2,features.5,5,-0.0688653278262925,39,,,,,,,,
9765,143,V2,features.5,5,-0.35261602602641007,40,,,,,,,,
9766,144,V2,features.5,5,0.14946210226555914,41,,,,,,,,
9767,145,V2,features.5,5,0.26758187525259985,42,,,,,,,,
9768,146,V2,features.5,5,-0.23373627181501858,43,,,,,,,,
9769,147,V2,features.5,5,-0.18931848361414766,44,,,,,,,,
9770,148,V2,features.5,5,-0.013925943797938344,45,,,,,,,,
9771,149,V2,features.5,5,0.4504918604598706,46,,,,,,,,
9772,150,V2,features.5,5,0.09601069047627646,47,,,,,,,,
9773,151,V2,features.5,5,0.13899824288957555,48,,,,,,,,
9774,152,V2,features.5,5,-0.032826293750632625,49,,,,,,,,
9775,153,V2,features.5,5,-0.16103044628942792,50,,,,,,,,
9776,154,V2,features.5,5,0.148569118842917,51,,,,,,,,
9777,155,V2,features.5,5,-0.02197546637781767,52,,,,,,,,
9778,156,V2,features.5,5,-0.41764453740900614,53,,,,,,,,
9779,157,V2,features.5,5,0.3715266327973526,54,,,,,,,,
9780,158,V2,features.5,5,-0.3872903080405865,55,,,,,,,,
9781,159,V2,features.5,5,0.05654242494077567,56,,,,,,,,
9782,160,V2,features.5,5,-0.042198258083976106,57,,,,,,,,
9783,161,V2,features.5,5,0.19558201689580285,58,,,,,,,,
9784,162,V2,features.5,5,-0.08133685570851884,59,,,,,,,,
9785,163,V2,features.5,5,0.3027878314155436,60,,,,,,,,
9786,164,V2,features.5,5,-0.354046392651073,61,,,,,,,,
9787,165,V2,features.5,5,-0.5395723795800983,62,,,,,,,,
9788,166,V2,features.5,5,0.07356120447377745,63,,,,,,,,
9789,167,V2,features.5,5,0.007374298943632755,64,,,,,,,,
9790,168,V2,features.5,5,0.10395407926599284,65,,,,,,,,
9791,169,V2,features.5,5,-0.46960254412553054,66,,,,,,,,
9792,170,V2,features.5,5,-0.12607620083069898,67,,,,,,,,
9793,171,V2,features.5,5,0.14776451254051115,68,,,,,,,,
9794,172,V2,features.5,5,0.026597071261819854,69,,,,,,,,
9795,173,V2,features.5,5,-0.1770952066414132,70,,,,,,,,
9796,174,V2,features.5,5,-0.0069079594396531645,71,,,,,,,,
9797,175,V2,features.5,5,-0.2850552513644641,72,,,,,,,,
9798,176,V2,features.5,5,-0.491955311835012,73,,,,,,,,
9799,177,V2,features.5,5,-0.2651186985231374,74,,,,,,,,
9800,178,V2,features.5,5,-0.08557412309322368,75,,,,,,,,
9801,179,V2,features.5,5,0.04006615116685124,76,,,,,,,,
9802,180,V2,features.5,5,-0.32623608882984584,77,,,,,,,,
9803,181,V2,features.5,5,0.16641314119973755,78,,,,,,,,
9804,182,V2,features.5,5,-0.03608527676906024,79,,,,,,,,
9805,183,V2,features.5,5,-0.10671153139762272,80,,,,,,,,
9806,184,V2,features.5,5,0.16670769629029825,81,,,,,,,,
9807,185,V2,features.5,5,0.26057877206152325,82,,,,,,,,
9808,186,V2,features.5,5,0.07565602442633138,83,,,,,,,,
9809,187,V2,features.5,5,-0.05606987518849679,84,,,,,,,,
9810,188,V2,features.5,5,0.029322572233123945,85,,,,,,,,
9811,189,V2,features.5,5,-0.012762918469596395,86,,,,,,,,
9812,190,V2,features.5,5,-0.27332624966172053,87,,,,,,,,
9813,191,V2,features.5,5,-0.3042180813638548,88,,,,,,,,
9814,192,V2,features.5,5,-0.2532652420028282,89,,,,,,,,
9815,193,V2,features.5,5,-0.22386693214151077,90,,,,,,,,
9816,194,V2,features.5,5,-0.34017498923724154,91,,,,,,,,
9817,195,V2,features.5,5,-0.42401783398648485,92,,,,,,,,
9818,196,V2,features.5,5,0.19597345940243988,93,,,,,,,,
9819,197,V2,features.5,5,-0.19489962194847918,94,,,,,,,,
9820,198,V2,features.5,5,-0.6095480891667174,95,,,,,,,,
9821,199,V2,features.5,5,-0.15877081813094235,96,,,,,,,,
9822,200,V2,features.5,5,-0.022313820443332324,97,,,,,,,,
9823,201,V2,features.5,5,-0.29553692479571436,98,,,,,,,,
9824,202,V2,features.5,5,-0.3717285646049438,99,,,,,,,,
9825,203,V2,features.5,5,-0.0667732631191323,100,,,,,,,,
9826,204,V2,features.5,5,-0.39086918589053105,101,,,,,,,,
9827,205,V2,features.5,5,-0.24724333214957336,102,,,,,,,,
9828,103,V2,features.5,6,0.8302311615930268,0,,,,,,,,
9829,104,V2,features.5,6,0.7707674736076802,1,,,,,,,,
9830,105,V2,features.5,6,0.3216164087943164,2,,,,,,,,
9831,106,V2,features.5,6,0.482156675967797,3,,,,,,,,
9832,107,V2,features.5,6,0.7597954959182164,4,,,,,,,,
9833,108,V2,features.5,6,0.6073359215647688,5,,,,,,,,
9834,109,V2,features.5,6,0.7794460149419544,6,,,,,,,,
9835,110,V2,features.5,6,0.1604347378064786,7,,,,,,,,
9836,111,V2,features.5,6,0.5556025547592962,8,,,,,,,,
9837,112,V2,features.5,6,-0.05097442619622116,9,,,,,,,,
9838,113,V2,features.5,6,-0.16008850808492983,10,,,,,,,,
9839,114,V2,features.5,6,-0.25208897440955186,11,,,,,,,,
9840,115,V2,features.5,6,0.2925955472018719,12,,,,,,,,
9841,116,V2,features.5,6,0.0004472499656606871,13,,,,,,,,
9842,117,V2,features.5,6,0.033175426556368556,14,,,,,,,,
9843,118,V2,features.5,6,-0.3717030137179718,15,,,,,,,,
9844,119,V2,features.5,6,0.46404259192302355,16,,,,,,,,
9845,120,V2,features.5,6,0.4439857737504857,17,,,,,,,,
9846,121,V2,features.5,6,-0.0036309566811644125,18,,,,,,,,
9847,122,V2,features.5,6,0.6818152447313183,19,,,,,,,,
9848,123,V2,features.5,6,-0.23063789628351297,20,,,,,,,,
9849,124,V2,features.5,6,-0.042020134250417666,21,,,,,,,,
9850,125,V2,features.5,6,0.14617835949803612,22,,,,,,,,
9851,126,V2,features.5,6,-0.172999363419685,23,,,,,,,,
9852,127,V2,features.5,6,-0.04386513102954211,24,,,,,,,,
9853,128,V2,features.5,6,0.4517693645901738,25,,,,,,,,
9854,129,V2,features.5,6,-0.13542234248110838,26,,,,,,,,
9855,130,V2,features.5,6,0.01026899463974876,27,,,,,,,,
9856,131,V2,features.5,6,-0.4494262682289373,28,,,,,,,,
9857,132,V2,features.5,6,0.08734473200466998,29,,,,,,,,
9858,133,V2,features.5,6,0.12274899067897133,30,,,,,,,,
9859,134,V2,features.5,6,-0.01192785133844678,31,,,,,,,,
9860,135,V2,features.5,6,0.005123883106254768,32,,,,,,,,
9861,136,V2,features.5,6,0.004468736807402453,33,,,,,,,,
9862,137,V2,features.5,6,-0.1697586417355183,34,,,,,,,,
9863,138,V2,features.5,6,-0.32731396123504614,35,,,,,,,,
9864,139,V2,features.5,6,0.11153733561659364,36,,,,,,,,
9865,140,V2,features.5,6,-0.0853108925641744,37,,,,,,,,
9866,141,V2,features.5,6,0.02463552008368349,38,,,,,,,,
9867,142,V2,features.5,6,-0.38179637112612697,39,,,,,,,,
9868,143,V2,features.5,6,0.01802696914981391,40,,,,,,,,
9869,144,V2,features.5,6,0.3095514728689871,41,,,,,,,,
9870,145,V2,features.5,6,0.23171458767270947,42,,,,,,,,
9871,146,V2,features.5,6,0.30110244619595167,43,,,,,,,,
9872,147,V2,features.5,6,0.1401526527204905,44,,,,,,,,
9873,148,V2,features.5,6,-0.25539626640361346,45,,,,,,,,
9874,149,V2,features.5,6,0.6179338658320113,46,,,,,,,,
9875,150,V2,features.5,6,-0.027111767478372087,47,,,,,,,,
9876,151,V2,features.5,6,0.2820790805998075,48,,,,,,,,
9877,152,V2,features.5,6,-0.031814858187894264,49,,,,,,,,
9878,153,V2,features.5,6,-0.38187247862472334,50,,,,,,,,
9879,154,V2,features.5,6,0.6367595023360442,51,,,,,,,,
9880,155,V2,features.5,6,0.44342932033273935,52,,,,,,,,
9881,156,V2,features.5,6,-0.33955544903860013,53,,,,,,,,
9882,157,V2,features.5,6,0.19372056619671058,54,,,,,,,,
9883,158,V2,features.5,6,0.16834397637855755,55,,,,,,,,
9884,159,V2,features.5,6,0.24020173802513908,56,,,,,,,,
9885,160,V2,features.5,6,-0.4903228705033952,57,,,,,,,,
9886,161,V2,features.5,6,-0.130834588797572,58,,,,,,,,
9887,162,V2,features.5,6,0.5939115409008624,59,,,,,,,,
9888,163,V2,features.5,6,-0.2577265078993067,60,,,,,,,,
9889,164,V2,features.5,6,-0.04307167140176104,61,,,,,,,,
9890,165,V2,features.5,6,-0.2505366868402959,62,,,,,,,,
9891,166,V2,features.5,6,0.02002183150334889,63,,,,,,,,
9892,167,V2,features.5,6,-0.1557093341955825,64,,,,,,,,
9893,168,V2,features.5,6,-0.3839284189973514,65,,,,,,,,
9894,169,V2,features.5,6,-0.5873111898904729,66,,,,,,,,
9895,170,V2,features.5,6,-0.10355189515432481,67,,,,,,,,
9896,171,V2,features.5,6,0.2215781058523839,68,,,,,,,,
9897,172,V2,features.5,6,-0.3483612892216741,69,,,,,,,,
9898,173,V2,features.5,6,-0.09074288857008381,70,,,,,,,,
9899,174,V2,features.5,6,-0.21719919608710248,71,,,,,,,,
9900,175,V2,features.5,6,0.00304468165563503,72,,,,,,,,
9901,176,V2,features.5,6,-0.22887180642645139,73,,,,,,,,
9902,177,V2,features.5,6,-0.4457862271525591,74,,,,,,,,
9903,178,V2,features.5,6,0.05461114695625776,75,,,,,,,,
9904,179,V2,features.5,6,0.19915766207066618,76,,,,,,,,
9905,180,V2,features.5,6,-0.41773574593737367,77,,,,,,,,
9906,181,V2,features.5,6,-0.26968459709222936,78,,,,,,,,
9907,182,V2,features.5,6,-0.13037812441690524,79,,,,,,,,
9908,183,V2,features.5,6,0.27064039164118003,80,,,,,,,,
9909,184,V2,features.5,6,-0.010985864117154503,81,,,,,,,,
9910,185,V2,features.5,6,0.15999161703375894,82,,,,,,,,
9911,186,V2,features.5,6,0.09008050240626392,83,,,,,,,,
9912,187,V2,features.5,6,-0.08727522208955191,84,,,,,,,,
9913,188,V2,features.5,6,-0.012913525432911657,85,,,,,,,,
9914,189,V2,features.5,6,-0.20474289109063443,86,,,,,,,,
9915,190,V2,features.5,6,-0.13007403865431869,87,,,,,,,,
9916,191,V2,features.5,6,-0.18391246145323303,88,,,,,,,,
9917,192,V2,features.5,6,0.2681408456145276,89,,,,,,,,
9918,193,V2,features.5,6,-0.30688808976081017,90,,,,,,,,
9919,194,V2,features.5,6,-0.37074835487757635,91,,,,,,,,
9920,195,V2,features.5,6,-0.15630376695958503,92,,,,,,,,
9921,196,V2,features.5,6,0.10356056771871336,93,,,,,,,,
9922,197,V2,features.5,6,-0.34068941044963585,94,,,,,,,,
9923,198,V2,features.5,6,-0.6169773948689982,95,,,,,,,,
9924,199,V2,features.5,6,-0.6343525002005908,96,,,,,,,,
9925,200,V2,features.5,6,-0.03918341505069883,97,,,,,,,,
9926,201,V2,features.5,6,-0.0824390184727236,98,,,,,,,,
9927,202,V2,features.5,6,-0.3051933791867579,99,,,,,,,,
9928,203,V2,features.5,6,-0.4349252034671351,100,,,,,,,,
9929,204,V2,features.5,6,-0.18994569754191454,101,,,,,,,,
9930,205,V2,features.5,6,0.35165188499201816,102,,,,,,,,
9931,103,V2,features.5,7,0.9091197842169646,0,,,,,,,,
9932,104,V2,features.5,7,0.8825495621945476,1,,,,,,,,
9933,105,V2,features.5,7,0.6527742201813513,2,,,,,,,,
9934,106,V2,features.5,7,0.5256982186595228,3,,,,,,,,
9935,107,V2,features.5,7,0.849378374353233,4,,,,,,,,
9936,108,V2,features.5,7,0.5212910279065913,5,,,,,,,,
9937,109,V2,features.5,7,0.7536059809227581,6,,,,,,,,
9938,110,V2,features.5,7,0.3705369399564757,7,,,,,,,,
9939,111,V2,features.5,7,0.3094777114118218,8,,,,,,,,
9940,112,V2,features.5,7,0.05367931805854955,9,,,,,,,,
9941,113,V2,features.5,7,0.2973085611339375,10,,,,,,,,
9942,114,V2,features.5,7,0.6048496850070988,11,,,,,,,,
9943,115,V2,features.5,7,-0.14671718213892043,12,,,,,,,,
9944,116,V2,features.5,7,-0.25886841917505554,13,,,,,,,,
9945,117,V2,features.5,7,-0.33525687640199975,14,,,,,,,,
9946,118,V2,features.5,7,0.1911618034466272,15,,,,,,,,
9947,119,V2,features.5,7,0.18646895371658712,16,,,,,,,,
9948,120,V2,features.5,7,0.0747914066239621,17,,,,,,,,
9949,121,V2,features.5,7,-0.3575346657993807,18,,,,,,,,
9950,122,V2,features.5,7,0.7920009281295483,19,,,,,,,,
9951,123,V2,features.5,7,0.16253987203680795,20,,,,,,,,
9952,124,V2,features.5,7,-0.364362356258612,21,,,,,,,,
9953,125,V2,features.5,7,0.4703072475601038,22,,,,,,,,
9954,126,V2,features.5,7,0.0975299154149133,23,,,,,,,,
9955,127,V2,features.5,7,-0.33480601576137264,24,,,,,,,,
9956,128,V2,features.5,7,0.030404645127369265,25,,,,,,,,
9957,129,V2,features.5,7,-0.14027014839503724,26,,,,,,,,
9958,130,V2,features.5,7,0.3260123141872449,27,,,,,,,,
9959,131,V2,features.5,7,-0.2057967959471486,28,,,,,,,,
9960,132,V2,features.5,7,0.2582023495114798,29,,,,,,,,
9961,133,V2,features.5,7,-0.03674548049464691,30,,,,,,,,
9962,134,V2,features.5,7,-0.07428884447649486,31,,,,,,,,
9963,135,V2,features.5,7,0.08077252580963672,32,,,,,,,,
9964,136,V2,features.5,7,0.045641242806983645,33,,,,,,,,
9965,137,V2,features.5,7,0.02643105925846354,34,,,,,,,,
9966,138,V2,features.5,7,-0.6506430212315562,35,,,,,,,,
9967,139,V2,features.5,7,-0.3507015728344715,36,,,,,,,,
9968,140,V2,features.5,7,-0.25817423116341187,37,,,,,,,,
9969,141,V2,features.5,7,0.023879005743875692,38,,,,,,,,
9970,142,V2,features.5,7,-0.17289363354805767,39,,,,,,,,
9971,143,V2,features.5,7,-0.45728183703305375,40,,,,,,,,
9972,144,V2,features.5,7,0.19962365047852873,41,,,,,,,,
9973,145,V2,features.5,7,0.29878258603016317,42,,,,,,,,
9974,146,V2,features.5,7,0.10594914396566106,43,,,,,,,,
9975,147,V2,features.5,7,0.20948724508992325,44,,,,,,,,
9976,148,V2,features.5,7,0.14557690505996634,45,,,,,,,,
9977,149,V2,features.5,7,0.4360284981006485,46,,,,,,,,
9978,150,V2,features.5,7,-0.439767814230849,47,,,,,,,,
9979,151,V2,features.5,7,0.17908697335551568,48,,,,,,,,
9980,152,V2,features.5,7,-0.2713736444221952,49,,,,,,,,
9981,153,V2,features.5,7,0.3686852568897586,50,,,,,,,,
9982,154,V2,features.5,7,0.11495613081586066,51,,,,,,,,
9983,155,V2,features.5,7,-0.11424106060894232,52,,,,,,,,
9984,156,V2,features.5,7,-0.08526245858946918,53,,,,,,,,
9985,157,V2,features.5,7,0.05108715390948337,54,,,,,,,,
9986,158,V2,features.5,7,-0.27227554535851584,55,,,,,,,,
9987,159,V2,features.5,7,0.28126835609702816,56,,,,,,,,
9988,160,V2,features.5,7,0.020302932674560584,57,,,,,,,,
9989,161,V2,features.5,7,0.14877019531987362,58,,,,,,,,
9990,162,V2,features.5,7,0.10332849412279224,59,,,,,,,,
9991,163,V2,features.5,7,-0.5201107136238191,60,,,,,,,,
9992,164,V2,features.5,7,-0.0423250248786997,61,,,,,,,,
9993,165,V2,features.5,7,-0.030929914916767432,62,,,,,,,,
9994,166,V2,features.5,7,0.09470887707623973,63,,,,,,,,
9995,167,V2,features.5,7,-0.08779489380318665,64,,,,,,,,
9996,168,V2,features.5,7,0.07142462676639129,65,,,,,,,,
9997,169,V2,features.5,7,-0.5000115321888797,66,,,,,,,,
9998,170,V2,features.5,7,0.17000396236872814,67,,,,,,,,
9999,171,V2,features.5,7,-0.12278275157303509,68,,,,,,,,
10000,172,V2,features.5,7,-0.20325331354413173,69,,,,,,,,
10001,173,V2,features.5,7,0.04744975387213117,70,,,,,,,,
10002,174,V2,features.5,7,-0.5943915043370457,71,,,,,,,,
10003,175,V2,features.5,7,-0.7706217148380716,72,,,,,,,,
10004,176,V2,features.5,7,-0.4630696695801155,73,,,,,,,,
10005,177,V2,features.5,7,-0.09181494222992184,74,,,,,,,,
10006,178,V2,features.5,7,0.29577069181961074,75,,,,,,,,
10007,179,V2,features.5,7,-0.002440168442585871,76,,,,,,,,
10008,180,V2,features.5,7,-0.0349589300996683,77,,,,,,,,
10009,181,V2,features.5,7,0.1653650037053487,78,,,,,,,,
10010,182,V2,features.5,7,0.1541097336312969,79,,,,,,,,
10011,183,V2,features.5,7,0.2955120096891862,80,,,,,,,,
10012,184,V2,features.5,7,-0.13970554327303078,81,,,,,,,,
10013,185,V2,features.5,7,-0.596100734061817,82,,,,,,,,
10014,186,V2,features.5,7,-0.14134835567588735,83,,,,,,,,
10015,187,V2,features.5,7,-0.5962119003636219,84,,,,,,,,
10016,188,V2,features.5,7,0.11875528283436107,85,,,,,,,,
10017,189,V2,features.5,7,-0.3076216409194144,86,,,,,,,,
10018,190,V2,features.5,7,0.3808856322171139,87,,,,,,,,
10019,191,V2,features.5,7,-0.4028230425277013,88,,,,,,,,
10020,192,V2,features.5,7,-0.23538765050385624,89,,,,,,,,
10021,193,V2,features.5,7,-0.36994678024434635,90,,,,,,,,
10022,194,V2,features.5,7,-0.13156873992125062,91,,,,,,,,
10023,195,V2,features.5,7,0.1247987491733648,92,,,,,,,,
10024,196,V2,features.5,7,-0.32506339124346434,93,,,,,,,,
10025,197,V2,features.5,7,0.2698842554050365,94,,,,,,,,
10026,198,V2,features.5,7,-0.3779956100061452,95,,,,,,,,
10027,199,V2,features.5,7,-0.5257128800557799,96,,,,,,,,
10028,200,V2,features.5,7,0.4746162158271492,97,,,,,,,,
10029,201,V2,features.5,7,-0.19712435250244711,98,,,,,,,,
10030,202,V2,features.5,7,0.3280529197740225,99,,,,,,,,
10031,203,V2,features.5,7,-0.15074431822978884,100,,,,,,,,
10032,204,V2,features.5,7,0.17941597568933465,101,,,,,,,,
10033,205,V2,features.5,7,-0.15411470931898757,102,,,,,,,,
10034,103,V2,features.5,8,0.7043081426502871,0,,,,,,,,
10035,104,V2,features.5,8,0.8292801576992529,1,,,,,,,,
10036,105,V2,features.5,8,0.5096453216981253,2,,,,,,,,
10037,106,V2,features.5,8,0.6792917511004996,3,,,,,,,,
10038,107,V2,features.5,8,0.7529080698411642,4,,,,,,,,
10039,108,V2,features.5,8,0.369326443699706,5,,,,,,,,
10040,109,V2,features.5,8,0.6972211229208523,6,,,,,,,,
10041,110,V2,features.5,8,0.01079404188297928,7,,,,,,,,
10042,111,V2,features.5,8,0.6833863758260289,8,,,,,,,,
10043,112,V2,features.5,8,0.28697806191417125,9,,,,,,,,
10044,113,V2,features.5,8,-0.3307710985054438,10,,,,,,,,
10045,114,V2,features.5,8,-0.12534869359237596,11,,,,,,,,
10046,115,V2,features.5,8,0.22689152885339525,12,,,,,,,,
10047,116,V2,features.5,8,0.1530933648201469,13,,,,,,,,
10048,117,V2,features.5,8,-0.02115878519486054,14,,,,,,,,
10049,118,V2,features.5,8,0.05681828617199651,15,,,,,,,,
10050,119,V2,features.5,8,-0.197137061400553,16,,,,,,,,
10051,120,V2,features.5,8,-0.09489290122883476,17,,,,,,,,
10052,121,V2,features.5,8,0.1306172574659959,18,,,,,,,,
10053,122,V2,features.5,8,0.018597307686948377,19,,,,,,,,
10054,123,V2,features.5,8,-0.17875962538626566,20,,,,,,,,
10055,124,V2,features.5,8,-0.21060470692598063,21,,,,,,,,
